,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
73,10,3,3,0.35,23.413504126508393,4.169899913618012,17.897365641506337,8.60999249780495,0.35072378595273085,0.2382544994600476,0.18705165614916058,0.7153502353198286,26.1
279,39,4,2,0.35,23.82540381972567,18.71177670516784,1.7082269333328512,7.567797839360062,0.364502746136909,1.3619697250803828,0.19916036256866398,0.753442665900949,26.107
538,76,4,2,0.35,18.46063081137878,5.180737219929886,4.844660024552698,14.749431815892388,0.4875632432126434,0.862474534840623,0.19456196061231554,0.5329182826817958,26.18
507,72,3,3,0.35,22.05798741705958,3.1181022612693217,4.348527567829666,7.933597274070357,0.45416271091828087,0.7080322492607299,0.17261433612075308,0.6748140570220502,26.208
556,79,3,3,0.35,19.994535349902876,2.2640730541863237,5.306679745290635,6.18767302532824,0.3951770697830866,0.8153333961389378,0.19131713862017097,0.3363687397940667,26.251
462,66,0,3,0.35,24.328449444475574,11.409835556846044,5.767210515454722,18.145776057661873,0.30582301911870946,0.3377997132465257,0.029028328939514125,0.5960984263722512,26.356
598,85,3,3,0.35,21.01393542833855,9.04775627712007,1.264460395231815,19.082880129191867,0.34662611850066477,1.2439547102299655,0.11694582857618213,0.748592142184571,26.396
234,33,3,3,0.35,22.46134814614541,8.05952595406226,18.57841391276108,17.04632750410919,0.40020478168428403,0.41184339212045684,0.1375933725349628,0.46770410833155646,26.419
125,17,4,2,0.35,24.8109124471316,1.4046954241824736,0.544553673580529,14.121520072068922,0.4048228559619299,0.7924398025478873,0.003319243184016075,0.2871069951075526,26.419
220,31,3,3,0.35,15.466135028818274,1.1293043072687965,16.828644324418455,12.82104009997425,0.46792512460005276,1.0433711212836125,0.03806715654974388,0.7916850900930256,26.44
104,14,4,2,0.35,23.94486165180841,18.000994756595766,9.70687047258102,1.6574767397603676,0.3830470720340508,1.1288312416607658,0.008306043703429848,0.3083895979058535,26.508
181,25,4,2,0.35,20.0437494191568,19.99895997444797,12.132977748111314,16.028223234758478,0.4767718106188238,0.5742629356258824,0.14632528385979932,0.2332978492495539,26.527
230,32,4,2,0.35,15.322515284203256,7.02550166209389,18.357663466138895,9.970421518222345,0.37174498895280544,1.4602697657749542,0.12345769135256866,0.4880806486702944,26.547
584,83,3,3,0.35,18.95668216495793,9.459776406506663,5.103661458579827,18.843121947855714,0.4534328026628511,1.1202388792488067,0.1747074908531323,0.0852954712792015,26.55
7,1,0,3,0.35,18.16843094806483,16.154472361226848,8.99886617078845,3.857422597503993,0.4609080103391548,0.9144924482184336,0.018466720841214552,0.13832227884771986,26.563
259,37,0,3,0.35,20.782768613909926,11.910767164814683,9.223891322197874,9.007960571985624,0.3258624649184603,0.8420903850169291,0.03316648945525371,0.21440250581855466,26.6
696,99,3,3,0.35,19.240560544613565,6.394106645427975,16.666741905552787,10.222680918263563,0.30986686760812726,1.0959258033862103,0.18029382951716127,0.888372073869412,26.652
182,26,0,3,0.35,18.083695996248856,12.336655666009868,1.5225716103344598,13.835257113449503,0.3662178929886349,0.9551067433234247,0.07653268612399364,0.6824985304941308,26.671
515,73,4,0,0.35,24.191901257242733,19.37470333486008,6.399689717854876,0.7483339697747503,0.41878762658213015,0.3183113200820568,0.11194321207527202,0.6357714510528496,26.684
42,6,0,3,0.35,19.01004777842707,14.72711368438051,5.663395948573876,9.578706776576377,0.49219584452859777,1.3210893554540977,0.09619762114931865,0.6432707779946473,26.686
245,35,0,3,0.35,22.661371965488875,11.50397838611276,3.6574683625990887,18.26331087715722,0.3899683018402318,0.14623897019080645,0.13511971259278974,0.9360270551071186,26.713
14,2,0,3,0.35,23.11521133463397,9.200971403624143,2.3928246829204296,13.247642157903938,0.3203970944396083,0.4496210102996695,0.10619662955709329,0.585433901452618,26.735
112,16,0,3,0.35,23.06031766859371,13.535875111539145,16.452317043011305,17.66968518854048,0.391906915109329,0.813851830714708,0.0546090075608171,0.3917806715532514,26.785
693,99,0,3,0.35,19.240560544613565,6.394106645427975,16.666741905552787,10.222680918263563,0.30986686760812726,1.0959258033862103,0.18029382951716127,0.888372073869412,26.802
516,73,4,1,0.35,24.191901257242733,19.37470333486008,6.399689717854876,0.7483339697747503,0.41878762658213015,0.3183113200820568,0.11194321207527202,0.6357714510528496,26.835
61,8,4,1,0.35,18.264945960631678,6.129410960014382,12.924631983164712,19.943805348854518,0.3430532769082317,1.3098693062698064,0.17953482038278934,0.38231580545936916,26.845
60,8,4,0,0.35,18.264945960631678,6.129410960014382,12.924631983164712,19.943805348854518,0.3430532769082317,1.3098693062698064,0.17953482038278934,0.38231580545936916,26.887
523,74,4,1,0.35,20.552489406248945,8.247093649388429,10.560474933325981,7.137431464472359,0.33870829956355597,0.9846066573737569,0.006414314569129453,0.6237480008187902,26.899
426,60,4,2,0.35,21.296309123073897,11.10325254864297,4.60951637441145,1.8508793620396944,0.331977604314622,1.193520581244283,0.1548426491480722,0.6560852768559794,26.941
434,62,0,3,0.35,23.23996946030669,10.472925618581304,19.692064894623915,15.242795778271331,0.4062726548805166,0.584271836507986,0.17052401705642448,0.694069418694943,26.969
41,5,4,2,0.35,21.433905677391152,16.767341036016177,10.94576637274653,10.407986165001153,0.3964297515095159,1.4720376452930437,0.06346559920845635,0.49263206883377697,26.972
369,52,4,1,0.35,17.69786470804256,5.3060730862542425,4.910430413638491,6.684187395366751,0.3232210069232507,0.9819833336931686,0.16623120249799656,0.10575982016142553,27.061
66,9,3,3,0.35,17.25645095275737,12.689393005757383,4.249595416089945,19.58545040237069,0.3927398076422316,0.15650924282083442,0.18236622927577262,0.05750050907250669,27.1
368,52,4,0,0.35,17.69786470804256,5.3060730862542425,4.910430413638491,6.684187395366751,0.3232210069232507,0.9819833336931686,0.16623120249799656,0.10575982016142553,27.222
437,62,3,3,0.35,23.23996946030669,10.472925618581304,19.692064894623915,15.242795778271331,0.4062726548805166,0.584271836507986,0.17052401705642448,0.694069418694943,27.223
206,29,3,3,0.35,15.999159484260252,12.17574242249083,15.259453403032786,18.593064026710053,0.41428474525683756,0.26479467697566667,0.1887248948735979,0.4266475725161005,27.226
595,85,0,3,0.35,21.01393542833855,9.04775627712007,1.264460395231815,19.082880129191867,0.34662611850066477,1.2439547102299655,0.11694582857618213,0.748592142184571,27.256
578,82,4,0,0.35,18.519023063488707,15.47369589848361,13.789928862373126,14.286184920471236,0.38048692220434566,0.40304039866505403,0.10432554402147742,0.24314841104823026,27.26
458,65,3,3,0.35,23.334187230905755,0.5663053725415834,3.199809455726769,4.846463470952745,0.4499817263449657,0.9324225968454205,0.06953454056634296,0.12360155235454756,27.266
579,82,4,1,0.35,18.519023063488707,15.47369589848361,13.789928862373126,14.286184920471236,0.38048692220434566,0.40304039866505403,0.10432554402147742,0.24314841104823026,27.268
658,94,0,3,0.35,15.143313060742416,9.327807281735199,11.28389120596513,7.424104615247396,0.3063978724809738,1.0164913588471407,0.04205616655116727,0.9753973369812144,27.29
248,35,3,3,0.35,22.661371965488875,11.50397838611276,3.6574683625990887,18.26331087715722,0.3899683018402318,0.14623897019080645,0.13511971259278974,0.9360270551071186,27.321
601,85,4,2,0.35,21.01393542833855,9.04775627712007,1.264460395231815,19.082880129191867,0.34662611850066477,1.2439547102299655,0.11694582857618213,0.748592142184571,27.375
235,33,4,0,0.35,22.46134814614541,8.05952595406226,18.57841391276108,17.04632750410919,0.40020478168428403,0.41184339212045684,0.1375933725349628,0.46770410833155646,27.378
236,33,4,1,0.35,22.46134814614541,8.05952595406226,18.57841391276108,17.04632750410919,0.40020478168428403,0.41184339212045684,0.1375933725349628,0.46770410833155646,27.383
167,23,4,2,0.35,23.772416753717128,16.591404050800463,0.4671616843317925,8.681126870233399,0.44166972749487265,0.5915136823042993,0.08710538781609839,0.43754219455948457,27.409
6,0,4,2,0.35,20.122875779819275,4.044705855497394,16.36332282194262,11.883996631823655,0.3848706587325883,0.7812504384500536,0.014157324749984893,0.2220674171429299,27.442
637,91,0,3,0.35,20.61903094941602,14.523786182660908,10.684628982550349,18.77546921008331,0.46562598558693213,0.4759218791609924,0.05618159606964345,0.1983621628795884,27.467
56,8,0,3,0.35,18.264945960631678,6.129410960014382,12.924631983164712,19.943805348854518,0.3430532769082317,1.3098693062698064,0.17953482038278934,0.38231580545936916,27.484
522,74,4,0,0.35,20.552489406248945,8.247093649388429,10.560474933325981,7.137431464472359,0.33870829956355597,0.9846066573737569,0.006414314569129453,0.6237480008187902,27.514
48,6,4,2,0.35,19.01004777842707,14.72711368438051,5.663395948573876,9.578706776576377,0.49219584452859777,1.3210893554540977,0.09619762114931865,0.6432707779946473,27.517
97,13,4,2,0.35,24.257936613005363,12.475940771208073,6.167191489013484,4.101979084758339,0.49487306866553427,0.7258812494372953,0.14043034329894324,0.5102068894844233,27.54
364,52,0,3,0.35,17.69786470804256,5.3060730862542425,4.910430413638491,6.684187395366751,0.3232210069232507,0.9819833336931686,0.16623120249799656,0.10575982016142553,27.559
17,2,3,3,0.35,23.11521133463397,9.200971403624143,2.3928246829204296,13.247642157903938,0.3203970944396083,0.4496210102996695,0.10619662955709329,0.585433901452618,27.593
448,64,0,3,0.35,22.532108840696676,15.296570077220176,18.871402809718344,7.03762725904322,0.47432924381545144,0.8945678239691042,0.025800631273192078,0.6698783261929329,27.699
367,52,3,3,0.35,17.69786470804256,5.3060730862542425,4.910430413638491,6.684187395366751,0.3232210069232507,0.9819833336931686,0.16623120249799656,0.10575982016142553,27.717
482,68,4,2,0.35,24.54793551784008,1.6669497589515114,3.691989101869023,2.1978541642835343,0.37898861458536814,0.3825958816803432,0.19739624211740597,0.2723186632215668,27.727
378,54,0,3,0.35,15.007257640629751,8.685880778088078,6.998324006418594,13.166847399599272,0.32921143342360537,1.0696084610142347,0.07438133356383998,0.8190672262313123,27.729
552,78,4,2,0.35,16.737154303719432,8.643160898136612,13.049871671483784,1.3233946828826455,0.44546036525060334,0.6268766466468837,0.0722387321238756,0.26612271510328417,27.758
213,30,3,3,0.35,17.490431916845967,7.46987104358689,12.567587565300935,14.994915307550238,0.33365731322771675,1.4527384781101904,0.047893424714688486,0.9171871206627059,27.801
558,79,4,1,0.35,19.994535349902876,2.2640730541863237,5.306679745290635,6.18767302532824,0.3951770697830866,0.8153333961389378,0.19131713862017097,0.3363687397940667,27.833
321,45,4,2,0.35,20.22555996574857,4.333736599274078,18.187325272586744,5.143910027908027,0.300065176357836,0.8765152328994964,0.05023732315005324,0.30054235353166014,27.96
3,0,3,3,0.35,20.122875779819275,4.044705855497394,16.36332282194262,11.883996631823655,0.3848706587325883,0.7812504384500536,0.014157324749984893,0.2220674171429299,27.96
91,13,0,3,0.35,24.257936613005363,12.475940771208073,6.167191489013484,4.101979084758339,0.49487306866553427,0.7258812494372953,0.14043034329894324,0.5102068894844233,27.978
412,58,4,2,0.35,15.221604318858903,4.711119330555544,12.804754648664694,2.4938747455909,0.3563916065460956,1.2125347306001153,0.08431809690190872,0.5758998408475913,27.981
557,79,4,0,0.35,19.994535349902876,2.2640730541863237,5.306679745290635,6.18767302532824,0.3951770697830866,0.8153333961389378,0.19131713862017097,0.3363687397940667,28.007
510,72,4,2,0.35,22.05798741705958,3.1181022612693217,4.348527567829666,7.933597274070357,0.45416271091828087,0.7080322492607299,0.17261433612075308,0.6748140570220502,28.02
465,66,3,3,0.35,24.328449444475574,11.409835556846044,5.767210515454722,18.145776057661873,0.30582301911870946,0.3377997132465257,0.029028328939514125,0.5960984263722512,28.022
411,58,4,1,0.35,15.221604318858903,4.711119330555544,12.804754648664694,2.4938747455909,0.3563916065460956,1.2125347306001153,0.08431809690190872,0.5758998408475913,28.036
619,88,3,3,0.35,19.64875794874135,3.7110742363876574,6.697747785146797,5.975179248715484,0.4204739177637792,0.7488856991301659,0.12803671554277749,0.8705993728077018,28.077
257,36,4,1,0.35,21.17012569476661,3.0808427057754657,14.15683783420134,8.404487947281165,0.3150206972842088,1.341166444531966,0.0009616070480942501,0.5115854048855147,28.091
70,10,0,3,0.35,23.413504126508393,4.169899913618012,17.897365641506337,8.60999249780495,0.35072378595273085,0.2382544994600476,0.18705165614916058,0.7153502353198286,28.092
227,32,3,3,0.35,15.322515284203256,7.02550166209389,18.357663466138895,9.970421518222345,0.37174498895280544,1.4602697657749542,0.12345769135256866,0.4880806486702944,28.096
90,12,4,2,0.35,19.133833449244147,13.960477446445699,2.9022267797287826,11.602612860171172,0.3350502125634378,0.35422102414822787,0.13811495520862874,0.18420692117146986,28.146
643,91,4,2,0.35,20.61903094941602,14.523786182660908,10.684628982550349,18.77546921008331,0.46562598558693213,0.4759218791609924,0.05618159606964345,0.1983621628795884,28.156
195,27,4,2,0.35,17.816989508144555,18.57117062613153,13.482013039378547,14.436800704023653,0.3584290619251474,0.832798058442865,0.16523349694385422,0.5499240312329998,28.157
657,93,4,2,0.35,15.629547350870913,0.7190685728123437,2.039991664956523,16.86544402574726,0.3681899473622888,0.674937974212299,0.12400929326055128,0.6022394951502532,28.172
425,60,4,1,0.35,21.296309123073897,11.10325254864297,4.60951637441145,1.8508793620396944,0.331977604314622,1.193520581244283,0.1548426491480722,0.6560852768559794,28.195
255,36,3,3,0.35,21.17012569476661,3.0808427057754657,14.15683783420134,8.404487947281165,0.3150206972842088,1.341166444531966,0.0009616070480942501,0.5115854048855147,28.198
229,32,4,1,0.35,15.322515284203256,7.02550166209389,18.357663466138895,9.970421518222345,0.37174498895280544,1.4602697657749542,0.12345769135256866,0.4880806486702944,28.206
581,83,0,3,0.35,18.95668216495793,9.459776406506663,5.103661458579827,18.843121947855714,0.4534328026628511,1.1202388792488067,0.1747074908531323,0.0852954712792015,28.213
202,28,4,2,0.35,20.954840590704038,10.217906148330657,8.276433567271223,5.604091114346664,0.43556879242509255,0.5489485148759904,0.10938004497611836,0.3580828137656641,28.214
188,26,4,2,0.35,18.083695996248856,12.336655666009868,1.5225716103344598,13.835257113449503,0.3662178929886349,0.9551067433234247,0.07653268612399364,0.6824985304941308,28.248
567,81,0,3,0.35,21.91465743462958,12.912029233668907,11.736122295500065,15.840033295779337,0.45088677744767763,0.2844105079031982,0.07853473969537994,0.5507678572670527,28.255
129,18,3,3,0.35,23.653459006559643,6.609870207369421,11.102523887862914,12.466133013811323,0.3447673763366341,0.9113008537012367,0.022640365089050936,0.11844592561806958,28.264
381,54,3,3,0.35,15.007257640629751,8.685880778088078,6.998324006418594,13.166847399599272,0.32921143342360537,1.0696084610142347,0.07438133356383998,0.8190672262313123,28.272
496,70,4,2,0.35,17.17191293154333,10.045325687877098,10.313958359989156,11.383451300334244,0.3546326472719114,0.5223330600145466,0.01076623247969437,0.1519316774153653,28.273
690,98,4,0,0.35,22.377203945318094,18.990849909676353,13.897864245026813,19.367973915019814,0.44217405688414346,0.34969615243938823,0.037346699394842656,0.4593036023186615,28.291
691,98,4,1,0.35,22.377203945318094,18.990849909676353,13.897864245026813,19.367973915019814,0.44217405688414346,0.34969615243938823,0.037346699394842656,0.4593036023186615,28.296
228,32,4,0,0.35,15.322515284203256,7.02550166209389,18.357663466138895,9.970421518222345,0.37174498895280544,1.4602697657749542,0.12345769135256866,0.4880806486702944,28.297
256,36,4,0,0.35,21.17012569476661,3.0808427057754657,14.15683783420134,8.404487947281165,0.3150206972842088,1.341166444531966,0.0009616070480942501,0.5115854048855147,28.346
424,60,4,0,0.35,21.296309123073897,11.10325254864297,4.60951637441145,1.8508793620396944,0.331977604314622,1.193520581244283,0.1548426491480722,0.6560852768559794,28.353
371,53,0,3,0.35,19.465943705723245,11.735632700386152,18.79849202951033,1.1345432116147323,0.4091452913596287,0.6386798911584465,0.07148282096503876,0.34718464147580363,28.353
258,36,4,2,0.35,21.17012569476661,3.0808427057754657,14.15683783420134,8.404487947281165,0.3150206972842088,1.341166444531966,0.0009616070480942501,0.5115854048855147,28.376
327,46,4,1,0.35,22.83730322957865,13.360635497098693,17.460338382054044,0.6190053825905596,0.43314667185046474,1.3782601879530898,0.1580130600911509,0.09367649247040705,28.393
685,97,4,2,0.35,16.543378634034745,1.9931083151576312,13.290499515903443,16.79977965483098,0.4707097986582742,0.5454390075343858,0.1630179463292892,0.412242375221847,28.408
656,93,4,1,0.35,15.629547350870913,0.7190685728123437,2.039991664956523,16.86544402574726,0.3681899473622888,0.674937974212299,0.12400929326055128,0.6022394951502532,28.414
24,3,3,3,0.35,18.748565036076883,10.863994647707093,0.8857262719619186,17.5197336974773,0.46935041935874056,1.1790649715635668,0.08821490222517596,0.9409117598756095,28.415
353,50,3,3,0.35,21.676584067596988,1.0323336750602894,9.926192553347912,3.249624956348427,0.3747599512778604,0.6095531110196076,0.09853594494666856,0.7340395056950163,28.467
588,84,0,3,0.35,20.433671717839196,4.900188418255577,3.8964655109501387,12.348198367825146,0.3539123645973956,1.2640536241010547,0.15379804101542283,0.25508321330010897,28.472
137,19,4,0,0.35,22.281637989827797,19.49536897637243,19.354829464693054,16.541995711831994,0.48107613428720664,0.37411659043980017,0.004445445375236578,0.5628123166779316,28.488
138,19,4,1,0.35,22.281637989827797,19.49536897637243,19.354829464693054,16.541995711831994,0.48107613428720664,0.37411659043980017,0.004445445375236578,0.5628123166779316,28.492
655,93,4,0,0.35,15.629547350870913,0.7190685728123437,2.039991664956523,16.86544402574726,0.3681899473622888,0.674937974212299,0.12400929326055128,0.6022394951502532,28.494
118,16,4,2,0.35,23.06031766859371,13.535875111539145,16.452317043011305,17.66968518854048,0.391906915109329,0.813851830714708,0.0546090075608171,0.3917806715532514,28.515
383,54,4,1,0.35,15.007257640629751,8.685880778088078,6.998324006418594,13.166847399599272,0.32921143342360537,1.0696084610142347,0.07438133356383998,0.8190672262313123,28.517
231,33,0,3,0.35,22.46134814614541,8.05952595406226,18.57841391276108,17.04632750410919,0.40020478168428403,0.41184339212045684,0.1375933725349628,0.46770410833155646,28.55
621,88,4,1,0.35,19.64875794874135,3.7110742363876574,6.697747785146797,5.975179248715484,0.4204739177637792,0.7488856991301659,0.12803671554277749,0.8705993728077018,28.552
427,61,0,3,0.35,15.8304236700999,5.995750286023181,2.706047060745006,7.805039117539357,0.31945437792183595,0.6964473415203182,0.08136050708210267,0.013814417507727411,28.569
293,41,4,2,0.35,16.99533563081179,2.3923583956738237,12.435543056680768,17.954340248551162,0.49141264403342444,1.1589921344002034,0.14467065745802157,0.8562051084623491,28.582
238,34,0,3,0.35,16.042263509025908,7.188909917816074,7.406091402928378,6.629867304009039,0.3622332533114764,0.45856228459308324,0.11294452422771979,0.7044315871010907,28.596
410,58,4,0,0.35,15.221604318858903,4.711119330555544,12.804754648664694,2.4938747455909,0.3563916065460956,1.2125347306001153,0.08431809690190872,0.5758998408475913,28.605
430,61,3,3,0.35,15.8304236700999,5.995750286023181,2.706047060745006,7.805039117539357,0.31945437792183595,0.6964473415203182,0.08136050708210267,0.013814417507727411,28.608
382,54,4,0,0.35,15.007257640629751,8.685880778088078,6.998324006418594,13.166847399599272,0.32921143342360537,1.0696084610142347,0.07438133356383998,0.8190672262313123,28.614
678,96,4,2,0.35,16.342980050085764,18.335689802933253,7.57481462544492,9.844263989744272,0.42251735199695556,1.2201721043409473,0.10239775149775471,0.8280170475493929,28.631
360,51,3,3,0.35,15.50967369961915,15.068580258768822,0.2307254874009457,13.50130318895742,0.3407028584989493,1.0659231746969815,0.14315622992531596,0.5291051886715757,28.682
224,32,0,3,0.35,15.322515284203256,7.02550166209389,18.357663466138895,9.970421518222345,0.37174498895280544,1.4602697657749542,0.12345769135256866,0.4880806486702944,28.684
27,3,4,2,0.35,18.748565036076883,10.863994647707093,0.8857262719619186,17.5197336974773,0.46935041935874056,1.1790649715635668,0.08821490222517596,0.9409117598756095,28.698
668,95,3,3,0.35,18.812833077021658,16.3334673114261,17.285869062225192,11.78606497144534,0.3777548966052745,0.5106868746451366,0.19365836121101476,0.4435329944537773,28.705
55,7,4,2,0.35,24.4288370045534,5.556013828219503,9.579655550709731,17.318943703204724,0.4852015263554556,0.7672277254814444,0.14944758504400718,0.7224747949546028,28.724
278,39,4,1,0.35,23.82540381972567,18.71177670516784,1.7082269333328512,7.567797839360062,0.364502746136909,1.3619697250803828,0.19916036256866398,0.753442665900949,28.745
277,39,4,0,0.35,23.82540381972567,18.71177670516784,1.7082269333328512,7.567797839360062,0.364502746136909,1.3619697250803828,0.19916036256866398,0.753442665900949,28.752
87,12,3,3,0.35,19.133833449244147,13.960477446445699,2.9022267797287826,11.602612860171172,0.3350502125634378,0.35422102414822787,0.13811495520862874,0.18420692117146986,28.755
192,27,3,3,0.35,17.816989508144555,18.57117062613153,13.482013039378547,14.436800704023653,0.3584290619251474,0.832798058442865,0.16523349694385422,0.5499240312329998,28.788
297,42,3,3,0.35,24.011422970082968,18.18032574938554,17.18513582243358,16.338893616011152,0.4378140263376355,0.275483179855277,0.150005471975159,0.995725839488804,28.811
620,88,4,0,0.35,19.64875794874135,3.7110742363876574,6.697747785146797,5.975179248715484,0.4204739177637792,0.7488856991301659,0.12803671554277749,0.8705993728077018,28.829
160,22,4,2,0.35,22.170294877697778,7.385552631261123,19.881329002068423,4.393005213881859,0.36130254483273094,0.9508786952429316,0.05367610674466703,0.4786044283707021,28.832
644,92,0,3,0.35,21.74464774414971,7.788042084179312,8.843140769722112,5.719808121725448,0.37248319506834343,1.295391406172655,0.10072819443676882,0.9549669433530054,28.833
466,66,4,0,0.35,24.328449444475574,11.409835556846044,5.767210515454722,18.145776057661873,0.30582301911870946,0.3377997132465257,0.029028328939514125,0.5960984263722512,28.834
467,66,4,1,0.35,24.328449444475574,11.409835556846044,5.767210515454722,18.145776057661873,0.30582301911870946,0.3377997132465257,0.029028328939514125,0.5960984263722512,28.837
479,68,3,3,0.35,24.54793551784008,1.6669497589515114,3.691989101869023,2.1978541642835343,0.37898861458536814,0.3825958816803432,0.19739624211740597,0.2723186632215668,28.843
447,63,4,2,0.35,23.552464011045544,1.7669446386396632,2.132773359443875,3.594158468691097,0.33769763773304357,1.4345424984158068,0.0302726781646003,0.8318284405715467,28.847
115,16,3,3,0.35,23.06031766859371,13.535875111539145,16.452317043011305,17.66968518854048,0.391906915109329,0.813851830714708,0.0546090075608171,0.3917806715532514,28.852
699,99,4,2,0.35,19.240560544613565,6.394106645427975,16.666741905552787,10.222680918263563,0.30986686760812726,1.0959258033862103,0.18029382951716127,0.888372073869412,28.901
476,68,0,3,0.35,24.54793551784008,1.6669497589515114,3.691989101869023,2.1978541642835343,0.37898861458536814,0.3825958816803432,0.19739624211740597,0.2723186632215668,28.913
399,57,0,3,0.35,20.361298930935803,5.822173898469908,8.109118584181939,15.189474399488132,0.4258805737635199,0.20923755231826346,0.1859632119618807,0.985204525942728,28.944
185,26,3,3,0.35,18.083695996248856,12.336655666009868,1.5225716103344598,13.835257113449503,0.3662178929886349,0.9551067433234247,0.07653268612399364,0.6824985304941308,28.946
272,38,4,2,0.35,19.88485562508634,14.970819640606225,16.003650802637857,5.07385937448376,0.4105113735601534,0.7403884508938593,0.0414188165759133,0.40112857823629683,28.962
566,80,4,2,0.35,17.381010356375423,6.7311780279162114,1.441703458618698,2.9440195086616097,0.4731639816320149,1.283607875395775,0.06061830771095599,0.9076562996234485,28.967
377,53,4,2,0.35,19.465943705723245,11.735632700386152,18.79849202951033,1.1345432116147323,0.4091452913596287,0.6386798911584465,0.07148282096503876,0.34718464147580363,28.975
570,81,3,3,0.35,21.91465743462958,12.912029233668907,11.736122295500065,15.840033295779337,0.45088677744767763,0.2844105079031982,0.07853473969537994,0.5507678572670527,28.99
593,84,4,1,0.35,20.433671717839196,4.900188418255577,3.8964655109501387,12.348198367825146,0.3539123645973956,1.2640536241010547,0.15379804101542283,0.25508321330010897,29.007
571,81,4,0,0.35,21.91465743462958,12.912029233668907,11.736122295500065,15.840033295779337,0.45088677744767763,0.2844105079031982,0.07853473969537994,0.5507678572670527,29.014
572,81,4,1,0.35,21.91465743462958,12.912029233668907,11.736122295500065,15.840033295779337,0.45088677744767763,0.2844105079031982,0.07853473969537994,0.5507678572670527,29.016
592,84,4,0,0.35,20.433671717839196,4.900188418255577,3.8964655109501387,12.348198367825146,0.3539123645973956,1.2640536241010547,0.15379804101542283,0.25508321330010897,29.018
339,48,3,3,0.35,21.53593279538363,15.750974596130124,11.634556680052235,15.465696075429433,0.3276496937490322,0.2143867219597096,0.06636719048291383,0.9212490708346898,29.027
650,92,4,2,0.35,21.74464774414971,7.788042084179312,8.843140769722112,5.719808121725448,0.37248319506834343,1.295391406172655,0.10072819443676882,0.9549669433530054,29.035
196,28,0,3,0.35,20.954840590704038,10.217906148330657,8.276433567271223,5.604091114346664,0.43556879242509255,0.5489485148759904,0.10938004497611836,0.3580828137656641,29.039
210,30,0,3,0.35,17.490431916845967,7.46987104358689,12.567587565300935,14.994915307550238,0.33365731322771675,1.4527384781101904,0.047893424714688486,0.9171871206627059,29.044
108,15,3,3,0.35,19.749035067608546,8.43329964261092,15.622825898810586,8.195967368542277,0.497106208189276,1.0911405082598062,0.1275732550485805,0.32998095180150244,29.057
241,34,3,3,0.35,16.042263509025908,7.188909917816074,7.406091402928378,6.629867304009039,0.3622332533114764,0.45856228459308324,0.11294452422771979,0.7044315871010907,29.059
577,82,3,3,0.35,18.519023063488707,15.47369589848361,13.789928862373126,14.286184920471236,0.38048692220434566,0.40304039866505403,0.10432554402147742,0.24314841104823026,29.084
384,54,4,2,0.35,15.007257640629751,8.685880778088078,6.998324006418594,13.166847399599272,0.32921143342360537,1.0696084610142347,0.07438133356383998,0.8190672262313123,29.122
472,67,3,3,0.35,24.999068167491664,9.687452414702728,14.758211534664271,10.588012131481232,0.49946816695147767,1.0338336906756154,0.09526610260606438,0.17342866059713596,29.129
671,95,4,2,0.35,18.812833077021658,16.3334673114261,17.285869062225192,11.78606497144534,0.3777548966052745,0.5106868746451366,0.19365836121101476,0.4435329944537773,29.151
315,45,0,3,0.35,20.22555996574857,4.333736599274078,18.187325272586744,5.143910027908027,0.300065176357836,0.8765152328994964,0.05023732315005324,0.30054235353166014,29.163
318,45,3,3,0.35,20.22555996574857,4.333736599274078,18.187325272586744,5.143910027908027,0.300065176357836,0.8765152328994964,0.05023732315005324,0.30054235353166014,29.174
553,79,0,3,0.35,19.994535349902876,2.2640730541863237,5.306679745290635,6.18767302532824,0.3951770697830866,0.8153333961389378,0.19131713862017097,0.3363687397940667,29.186
502,71,4,1,0.35,16.848236611544202,19.678815661940856,6.638116251145942,0.49716923517500455,0.34890618338517293,1.2573610374264999,0.058874267774619175,0.1467374780608066,29.197
178,25,3,3,0.35,20.0437494191568,19.99895997444797,12.132977748111314,16.028223234758478,0.4767718106188238,0.5742629356258824,0.14632528385979932,0.2332978492495539,29.23
640,91,3,3,0.35,20.61903094941602,14.523786182660908,10.684628982550349,18.77546921008331,0.46562598558693213,0.4759218791609924,0.05618159606964345,0.1983621628795884,29.234
490,70,0,3,0.35,17.17191293154333,10.045325687877098,10.313958359989156,11.383451300334244,0.3546326472719114,0.5223330600145466,0.01076623247969437,0.1519316774153653,29.241
311,44,3,3,0.35,16.610557977504126,13.821109392810692,1.0418644253904057,15.676977882708224,0.31242268047728416,1.4995694362112937,0.020761968827112887,0.3761152973512136,29.264
146,20,4,2,0.35,21.897635511508113,16.90269772088407,2.5265612445780703,12.883143750853039,0.3166742244584049,0.42535516216479585,0.0354766087078207,0.31333706609036044,29.265
207,29,4,0,0.35,15.999159484260252,12.17574242249083,15.259453403032786,18.593064026710053,0.41428474525683756,0.26479467697566667,0.1887248948735979,0.4266475725161005,29.318
208,29,4,1,0.35,15.999159484260252,12.17574242249083,15.259453403032786,18.593064026710053,0.41428474525683756,0.26479467697566667,0.1887248948735979,0.4266475725161005,29.319
